Date,y_A,y_B,y_C,ymmu_A,ymmu_B,ymmu_C,sigma_A,sigma_B,sigma_C,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2015/6/16,-0.0045475569126696,-0.0041947075518449,-0.0032460502376583,-0.0106251177010412,-0.0104678855651513,-0.0091716852781555,0.008982290026944,0.0093737960892642,0.0088741887025956,0.4505629169130833,4.61542359857978,,0.5339382645271458,4.311128193521698,0.8438483376202688,27.248894749297964,0.9979773282946393
2015/6/17,0.0107586501891022,0.0110612258097151,0.0115176922399698,0.0047272260043052,0.0048215722501494,0.0056243481665914,0.0089543178634547,0.0093544256581555,0.0088514418192027,0.8299405004828031,4.567491242572876,,1.2005986799461006,4.318326974880196,0.6912722080621163,27.1800634566714,0.9979486567710104
2015/6/18,-0.0102746627403259,-0.0102093076479775,-0.0099170230564368,-0.0154272118680149,-0.0155922032883781,-0.0149658530489335,0.0096579389459061,0.0100473015075465,0.0095232398183498,2.5716446247641054,4.513839158537857,,1.6387318104000674,4.295868968874519,1.5692895008465624,27.173898800596145,0.9982461200402808
2015/6/19,0.0058350915423332,0.0061146296041635,0.0056418419883001,0.0004895434442192,0.0005045359479465,0.0003109960751018,0.0096296272410239,0.0100078576238088,0.0094491312262177,4.3432704548666745,4.537460693935093,,2.414166892735339,4.221012349794458,1.7990763057584604,27.19682151976186,0.998624661316509
2015/6/22,-0.0141135279644467,-0.0146488224533269,-0.0143974663252405,-0.0184095988250373,-0.0191879379387438,-0.0187152825053327,0.0105534976805712,0.0109763472139608,0.0104247527600898,2.439308554379532,4.554964731246465,,0.0122511806775745,4.210687592260094,199.1080385292684,30.47864206146229,0.9989036712792936
2015/6/23,0.0205094919862202,0.0220404508959082,0.0199710256472698,0.0151120513287149,0.0163199845643467,0.0145457750719044,0.0110524166575417,0.0115393713588522,0.0108655356632927,2.656161171757217,4.548268442527499,,0.099968374617371,4.123673702539702,26.57001458634968,30.91189707363593,0.998992447878931
2015/6/24,0.0114967834657306,0.0129137577496373,0.0125038242913655,0.0062822056224413,0.0073884406856698,0.0072275848406983,0.0109118582192164,0.0113736518098203,0.0107400386603954,1.4124388457611006,4.405710475450522,,2.0122355571159,4.1319473411826415,0.7019251999430539,30.814018887029064,0.9989339822926598
2015/6/25,0.0060131727218274,0.0066432219142496,0.0066100164245006,0.0005313750741343,0.0008742459110292,0.00109545028865,0.0108599933672448,0.0113411207783773,0.0107127060028863,3.2993284320336977,4.403486431885539,,3.832362508571803,4.1257543230978735,0.8609124070737374,30.814758098312996,0.9990057961961544
2015/6/26,-0.0034805497649375,-0.0036176596322568,-0.003054490750752,-0.0076976454864447,-0.0080530396386847,-0.0073438726108503,0.010317230810002,0.0107545772366452,0.0101824775818422,1.1248276522551142,4.383983222734769,,2.8086048968355417,4.104152213756769,0.4004933743163585,30.812114391263872,0.998904463605066
2015/6/29,0.0224364350101291,0.0240140585669347,0.0228298829536051,0.0176689358251122,0.0188989644109402,0.0179326825114507,0.010993641247109,0.0115526919546582,0.010919751172578,2.206405593608596,4.381991003718999,,1.3905953990063296,4.126950411240597,1.586662515340706,29.131088101540247,0.999200959321577
2015/6/30,0.0312066429881223,0.0317895482297739,0.0305347734352818,0.0255704514404337,0.0258233529483189,0.0248473531648233,0.0123503654423262,0.0128548551939591,0.0121691655003883,6.952447931239539,4.444719465900103,,10.782802844256874,4.2425770837800645,0.6447718679139668,29.128013006411244,0.9993627895282952
2015/7/1,-0.017177262851415,-0.0169995556612803,-0.016044981180686,-0.0223308465444439,-0.0225522877485088,-0.0213424932387733,0.013059932200676,0.0134706673287351,0.0127501845779079,1.358591167858553,4.346335891438239,,0.1655514666773141,3.996280647787721,8.206458058790027,29.256688262611384,0.9994773304393264
2015/7/2,0.0219609309115553,0.022220663173482,0.0218966950329775,0.0161326552957826,0.0159855867074989,0.0158782966028709,0.0135783848140767,0.0139681970224902,0.0132767258023824,12.87550949703824,4.283781769456138,,2.8637704160857558,4.007854621294913,4.495999199068716,29.20386522893013,0.9995425951889014
2015/7/6,0.0269128897812928,0.0288300903007472,0.027625488519884,0.0205235664667514,0.0219409785226542,0.0209738920216417,0.0142238713746703,0.0147229813030701,0.0140075646995892,6.369469790537655,4.32463587793143,,3.743069687976014,4.04139834983156,1.701670105421364,29.194488310016155,0.9995782009035112
2015/7/7,0.010600102668149,0.0107732992027092,0.0111525391653712,0.0033938287646997,0.003057689103957,0.0036827368883007,0.0139573415816432,0.0144369164713267,0.0137537744234539,5.363614688224982,4.3266019595743135,,8.033146174338356,4.16995940971867,0.6676854338041163,28.931962994531656,0.9995338824761358
2015/7/8,-0.0088451187084938,-0.0089665605731437,-0.0078400113471058,-0.0154612802773533,-0.0160984084913528,-0.0147523904822727,0.0143892642891735,0.0148792977353813,0.0141514720242198,5.759453061215664,4.40979959228525,,7.139214510317641,4.288057942361088,0.8067348379702085,28.705396582919978,0.9995662930878648
2015/7/9,0.0172451057630585,0.0180336373390118,0.0173590174713261,0.0101035439225438,0.0103782218892443,0.0099232138125396,0.0145844302858261,0.015078143465026,0.014342926661205,2.115691733142525,4.413434444662803,,6.3235296580093525,4.3060851471228485,0.3345744936078223,28.70493938386464,0.9995863449550773
2015/7/10,0.0040360744022061,0.0044298851449082,0.0034226910566109,-0.0038594990377233,-0.0040117492083219,-0.0047182145391258,0.0139716998171033,0.0144342429326992,0.0137394444627972,5.614655080751356,4.49943434926407,,1.4783858620283383,4.3301781288398775,3.7978279047177006,28.53725868933857,0.99949864451312
2015/7/13,-0.0013145035188051,-0.0018866908879002,-0.0014652046088645,-0.0086287997158079,-0.0097002526926778,-0.0090573185494213,0.0141070958023438,0.0146042494915383,0.0139001175981517,1.4965724767336728,4.469796402159174,,0.0250509957840807,4.308964801385418,59.74103742753046,29.490887867657804,0.9995319240905124
2015/7/14,-0.0092345861321752,-0.0110628165727702,-0.0103068080549999,-0.015235766273998,-0.0174267339203072,-0.0165464806882358,0.0143750918085612,0.0149812908770464,0.0142738642804632,8.402998253773962,4.550016663670259,,0.0536781591149966,4.263497897634675,156.54408408030395,32.07844755115355,0.9994315050764422
2015/7/15,0.0132883650187792,0.0142099748847814,0.0147129176738825,0.0063953887803839,0.006925823415413,0.0075752966450696,0.0142388335381497,0.014863381163898,0.0142104697228887,3.518423767989222,4.569984464066503,,0.7752049947593328,4.240960683522678,4.538701107158809,32.13591455519708,0.9993963386106924
2015/7/16,0.0163528570840362,0.0167907076472648,0.0164206702998818,0.0091801705008941,0.0092200820860189,0.0090379003680732,0.0143730822665824,0.0149946461753024,0.0143317820639068,5.41940434664527,4.653962905477916,,0.0102291985196541,4.238191171803161,529.7975531741394,40.92990456897177,0.9994291442306455
2015/7/17,-0.0015625538672428,-0.0020509148400994,-0.0026638478320087,-0.0091708458940389,-0.010029460041739,-0.0104092765250386,0.0139420299214039,0.0145910371021997,0.0139578704998732,7.045549039130579,4.659377443755252,,13.217999357951683,4.297971711734239,0.5330268861673169,40.92715826658913,0.999331774090242
2015/7/20,0.0129093830048943,0.0130961175247692,0.0119398605933711,0.0049473764049701,0.0047684979270991,0.0038795309700876,0.0139843499253765,0.014627564493262,0.0139789423569472,3.57436329227157,4.678393838894465,,0.5454065110273483,4.245104439846268,6.553576497535324,41.025474803775225,0.9992877490542826
2015/7/21,-0.0081503455277084,-0.0073028109319066,-0.00632802314538,-0.0164105112494695,-0.0159977311056476,-0.0147918249276565,0.0135455945478023,0.0141030838211098,0.0134011430381035,1.184266334119073,4.643393790070077,,1.2004244637172947,4.2585183177439525,0.9865396531921836,40.903547674572025,0.9991295488464824
2015/7/22,0.016467384230922,0.0169225426142669,0.015954280564958,0.0084093238969257,0.008483517854608,0.007691316036797,0.0133823823923063,0.0138930566216371,0.0132488458664945,0.4460419170257236,4.463509589096262,,0.0097266794038421,4.258061645183839,45.85757363911205,36.62250788951942,0.9991616048389522
2015/7/23,0.006913590230341,0.0074659644184423,0.0063318917550209,-0.0009153104418856,-0.0007006706746569,-0.0016224761463227,0.0133596204709212,0.0138540571903483,0.0132167077914576,1.9277837191586988,4.490909445851125,,0.9270475065920908,4.273432377764656,2.0794875186552235,35.672504632841736,0.9991565152479096
2015/7/24,0.0039646136332754,0.0034289155973657,0.0035678545681365,-0.0037618590845237,-0.0045770041798893,-0.004234405240389,0.013382108519305,0.0138912538217913,0.0132504566216093,5.5702983912862525,4.449321256054636,,0.5771384474424687,4.197840039483759,9.651580857193752,35.80707154183703,0.9991477153082434
2015/7/27,0.0050375605214837,0.0062527294901039,0.0062523042065144,-0.0031148177106365,-0.0022467097432691,-0.0020152953498743,0.0131400166741763,0.0136294313332921,0.0130103600843912,2.913672573827371,4.481231935001481,,0.2767390420002493,4.186370385114905,10.528592397977391,35.96529218506508,0.9990462222543536
2015/7/28,0.0173151924544536,0.0178291373231317,0.0168627080713416,0.0094188763501172,0.0096389441519489,0.008893467259066,0.0128946179223918,0.0133256653072789,0.0127241075683834,0.4947294530243207,4.358229291878952,,0.9034488762092532,4.080572046596407,0.5476009390815086,35.956319044768605,0.9990223348369652
2015/7/29,0.0158165951790385,0.0149626346389787,0.014759424213716,0.0086897814651563,0.0076137871473356,0.0075789508625187,0.0118469828682661,0.0122445969071526,0.0116993378146759,0.2430471489780052,4.131311442042704,,0.167506048190635,3.9920987988533554,1.450975362402428,35.93832285588588,0.9987347290723756
2015/7/30,0.0130218207884742,0.015388099528241,0.0145527712290772,0.0043850528925975,0.0064198692771219,0.0058424102573917,0.0104255071733807,0.0109256090802907,0.0104345920554192,0.3624607290664359,4.0279034964743206,,0.5657732822993996,4.001417639462102,0.6406465989226875,19.472784919032563,0.9981849338614032
2015/7/31,0.0080663531609483,0.0077751406413397,0.0085657963891193,0.0001243141526019,-0.0004708134831722,0.0005219803496266,0.0099426563351527,0.0104714463137298,0.0099630616883388,1.3662305983463598,3.9423747468167982,,3.196524708775653,4.019831238801209,0.427411242777366,19.42813294293637,0.9979773363839892
2015/8/3,0.0073089233774865,0.008502211042235,0.0073829743439781,0.0003470826893305,0.0012726508806485,0.0003512840132808,0.0088839410600034,0.0092879957666187,0.008833239292332,1.7616539800852498,3.9414821596570335,,0.03942770048994,4.019161570906659,44.68061688088395,19.79277807689809,0.9973808289051892
2015/8/4,0.0141465156723647,0.0153174772522801,0.0151258237361897,0.0070073543339979,0.0078607081882151,0.0078954691769515,0.0089950791182515,0.0094336862266111,0.0089743507681028,0.6142292237618564,3.830478196030168,,0.2795388872263034,4.003636623962176,2.19729437237332,19.72928607180937,0.9974310823902184
2015/8/5,0.0092654047227432,0.0101411495774313,0.0102608467845989,0.0012207172128146,0.0017289950058376,0.0021254493187755,0.0081755143662227,0.0086149172755569,0.0082587317867744,3.669713450209259,3.8695964521492816,,8.480695701497652,4.120200172557828,0.4327137276675549,19.721672565477665,0.9969483885559948
2015/8/6,0.0149582235837129,0.0155597309013487,0.0155829811232834,0.0070278801827515,0.0072712716516381,0.0075363854748621,0.008055169838452,0.0084862988638403,0.0081633326039939,2.9139102670420227,3.9045667290142494,,8.119363615100529,4.2463960467108,0.3588840708676581,19.70282815027957,0.9968167911319372
2015/8/7,0.0024018539405781,0.0026416064348526,0.0024303083768062,-0.0054467784373018,-0.0055574388793552,-0.0055666681376249,0.0081048873892397,0.0085383548127971,0.0081958684480566,0.8447052062366971,3.878075848510149,,0.0024452553943253,4.210459222265591,345.4466180493878,25.44147799578953,0.9969682359428602
2015/8/10,-0.0244739769499445,-0.024923590697747,-0.0239386117166849,-0.0311646356562674,-0.0319707910214624,-0.030811917875725,0.0107165998782767,0.0111308451451824,0.0107148916428561,0.8188180619556504,3.765168612206331,,1.251930430752958,4.153636332848584,0.6540443796570888,25.42522877708093,0.9982197459053488
2015/8/11,0.0194647626455101,0.0202476754815664,0.0203361912812104,0.0113391365003028,0.0116349505551341,0.0119307351553598,0.0103883700746263,0.0106407386121809,0.0103122625942284,5.714784407540374,3.629274677661804,,2.01698811366159,4.129843089183914,2.8333257736288275,25.40534830698382,0.998281151670985
2015/8/12,0.0339879028438152,0.0358462401530723,0.0343996087980349,0.0248272998073561,0.0261517019632255,0.0250098181159767,0.0118571017213771,0.0122220891310252,0.0117809972949933,3.020452608196704,3.609320213981485,,0.3760002404408009,4.109270101228855,8.033113501884202,25.495582119594097,0.9987618321433284
2015/8/13,0.011907422999895,0.0130898964316518,0.0120653295653915,0.002969091667643,0.0035803988025855,0.0028933059200578,0.0117564199053055,0.0121367164297929,0.0116840485919871,1.518958934776116,3.613690266780565,,0.0827144457759251,4.108187082278568,18.363889409245427,25.65982869062553,0.9987233686185516
2015/8/14,0.0050576806932913,0.0053633044593755,0.0056215647466785,-0.0042116623669873,-0.0045169041346644,-0.0039647295275894,0.0115363367690603,0.0118754436530954,0.0113853745984216,9.859703895892745,3.707423904941536,,1.3564642496159158,3.972371332154486,7.268679509013621,25.77354655051528,0.9987978276241688
2015/8/17,0.0045986506584574,0.0045598002186189,0.0053355693284822,-0.0042551557844995,-0.0048935925101135,-0.0039205103825414,0.0115479921199397,0.0119071369941949,0.0114092688431543,2.049098971677268,3.6957606502960223,,0.0814670940899178,3.9540220746530568,25.15247407027447,26.15400780870417,0.99886663292988
2015/8/18,0.0048186257269376,0.0059776793695868,0.0061002517864967,-0.0046836292787516,-0.0041397378742202,-0.0037772416711206,0.0108881831320905,0.0112771542875471,0.010840054336466,1.8438877888461005,3.44825845513528,,2.2680251770108777,3.367006076833781,0.8129926455561816,26.160135941904013,0.9987999593944972
2015/8/19,0.0065447688521121,0.0070881101393077,0.0062745545301886,-0.0024613553846365,-0.0025375854807514,-0.0031189526256903,0.010779632087432,0.0111787889721612,0.0107703241286676,2.2955840622224994,3.3751029714913607,,1.6313166260939311,3.0804855772534823,1.407197122559284,26.17766998476853,0.998791633648034
2015/8/20,-0.0078679837204904,-0.0083405490506924,-0.0073040788475754,-0.0161350292596975,-0.0171759189972948,-0.0160157874733245,0.0114184545115834,0.0118764923718237,0.0113882133427525,3.3317803743513648,3.366864629373252,,0.8845617676322922,2.9078203064563266,3.7665887180151887,26.234775411803607,0.9989937827703534
2015/8/21,-0.0002162296895753,-0.0007177601477513,-0.001654294556385,-0.0082742330626398,-0.0093457963070978,-0.0101048957259081,0.0115390003010077,0.0120112735423725,0.0115707614838185,2.0557284947692542,3.3822561733477525,,4.00352023297127,2.9240320020471784,0.5134802311823378,26.237107177556144,0.9988581106579488
2015/8/24,-0.0062869473343311,-0.0072372902270714,-0.0063841220619524,-0.0137787253146049,-0.0151908254005592,-0.0142029019180521,0.0119650023486385,0.012519691054832,0.0120328944878697,3.0300001282247795,3.377426879153424,,0.1630486762750596,2.8064951996414504,18.583408325948227,26.53916227447377,0.9989577410330606
2015/8/25,0.0094716434400374,0.0105105043139313,0.0106037277646948,0.0023720429104844,0.0029229007909035,0.0030978969239274,0.0117527346764056,0.0123212334310185,0.0118655294666062,1.1411552924352333,3.332377008407408,,0.0253137825614087,2.719694555126599,45.0803940369996,27.27825971173835,0.9989384887803064
2015/8/26,0.0025723085634208,0.0033012938441131,0.0029958436933461,-0.0038650776353513,-0.0037032426391713,-0.0039218081214028,0.0116079566530788,0.012229440524314,0.0117782834886743,1.9722911048262453,3.332173106994421,,0.0091054811662767,2.6830080174904056,216.60481953780484,30.873375800090304,0.999145838569064
2015/8/27,0.0125885381478483,0.0118450868374808,0.0114281026839598,0.0061728160811074,0.0050177009887344,0.0046666842964667,0.0115954187874658,0.0121268389743215,0.0116920850820424,1.5422077722359355,3.3088067483548267,,1.741133537341218,2.6952806687228006,0.8857492772156637,30.83930163534448,0.9990797188682364
2015/8/28,0.0041147157234786,0.0039311804173772,0.0038296670080727,-0.0021034244713887,-0.002704007420171,-0.0026949449103679,0.011599478834795,0.0121414800361947,0.0117015744731232,2.264478227764503,3.169761560990334,,0.5570759972856533,2.188047718798205,4.064935913229341,30.90134613081891,0.9991197167598248
2015/8/31,0.0188008182398771,0.0203511079918278,0.018994685661756,0.0120080833018902,0.0131234753067998,0.0118894881774264,0.0119361041691402,0.0125205432957676,0.0120298628836187,9.702379856933131,3.3294644341620847,,0.1045174892614646,2.188364324853374,92.83020406911344,32.42508973231294,0.999194140616215
2015/9/1,0.0090255692638634,0.0110101138597562,0.0099172140999823,0.0024888816463016,0.0039978493443544,0.0030724470974631,0.0118244557578692,0.0124106278600826,0.0119027969517833,0.8227308438012624,3.284914349678467,,0.001002593287857,2.1586119532942307,820.6027845646306,46.06918380550686,0.9990847692216956
