Date,y_A,y_B,y_C,ymmu_A,ymmu_B,ymmu_C,sigma_A,sigma_B,sigma_C,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2015/6/16,0.0304851782429593,0.0393715217707209,0.035399923530354,0.0175465050629238,0.022963956164996,0.023396158684014,0.0150546162708027,0.016959765475807,0.0137354271635656,0.642760417859381,4.381800177795802,,0.087270074754925,4.0173723540659205,7.365186974623366,5.685140304831279,0.9845172615995548
2015/6/17,0.0029345510290992,-0.0004395867061924,0.0042331510751462,-0.0096092360370505,-0.016085355331197,-0.0075105039897415,0.0152154955449464,0.0173730933777991,0.0138355182745956,1.0265990203633677,4.316129443716984,,0.6903067375191284,4.026169692729906,1.4871635529052338,5.200401263821639,0.98349031503828
2015/6/18,0.0164749150550814,0.0179157913486632,0.0115452527120164,0.003870486111204,0.0022373356458053,-0.000124831108661,0.015229310217853,0.0173769090071551,0.0138323044378683,0.5589447509074168,4.315486565464099,,0.4213391722142369,4.019926525445935,1.3265909931185131,5.209999166682544,0.983036169976234
2015/6/19,0.0183064502653026,0.0205205536906551,0.0156414263919486,0.0051095673703682,0.0042794743604879,0.0035451219181803,0.0152080529215425,0.017340558587252,0.0138159482696431,0.9646839663299134,4.322086544740767,,0.7704488495437767,4.030728526655911,1.2521064401629691,5.153387172530956,0.9829334895592312
2015/6/22,0.0043638155024096,0.0064123484797142,0.0026674907320651,-0.007605546728262,-0.0085675782052177,-0.0082339116429392,0.0148594548629371,0.0170772442448537,0.0135291425168577,0.5795000571716766,4.210555475155042,,0.0853844270936242,4.026567776584634,6.786952573169503,4.90477541372969,0.9825132839371244
2015/6/23,0.0140921132179994,0.018356675941204,0.0093556945738814,0.001814639347557,0.003066156428488,-0.0016894273366523,0.014835154870273,0.0170794557922308,0.0134949407347285,2.000055383116298,4.22241616722169,,2.4772297529307434,4.05515668602582,0.8073758119326988,4.89004726987851,0.9818667439973536
2015/6/24,0.017989649542549,0.0246307712521326,0.0206628220773478,0.0053831613577253,0.0088704302277633,0.0090119923227694,0.0148877641511085,0.0172065943516965,0.0136479906054635,0.2350511423743065,4.180132376574823,,0.0182660320920758,4.015342533702442,12.868210303663966,5.08532379842973,0.9816908932874726
2015/6/25,0.0110860035118986,0.0157408047137989,0.014912474434455,-0.0005675480064967,0.0008566981225501,0.0039416047138035,0.0143046272397407,0.0167072079963982,0.0130911553320559,0.6432040411200253,4.1372885538776645,,0.0813375788653278,3.9150054966900223,7.90783362491021,5.208342304691265,0.979989363614257
2015/6/26,-0.0075818869182066,-0.0083292988866176,-0.0003013656947178,-0.0193925139987429,-0.0230224595938055,-0.0114396774301635,0.0140611551691723,0.0169604369544567,0.0129145273368919,2.759587547669937,4.157675169885198,,6.150434113664723,3.9748818298531217,0.4486817510228791,5.205809399495291,0.9797938981068364
2015/6/29,0.0100970029831416,0.0133508459199401,0.0078428187105959,-0.002705771746193,-0.0025092131338078,-0.0040595480010079,0.0131292541224516,0.0159455066766024,0.0121893184339954,2.9281339772824344,4.1443695760600345,,6.043776218828905,3.96861517584364,0.4844874911417245,5.204209736327755,0.97690796995737
2015/6/30,0.0231021572797599,0.0327459638526615,0.030422317458539,0.0100736027632638,0.0167259549408968,0.0178338617488741,0.0132720016403139,0.0161052706987613,0.0128422861637808,5.452753219304161,4.090913773100552,,9.220392645366202,3.772984737897606,0.5913797198261936,5.207179266842431,0.9769281815852452
2015/7/1,-0.002461110384861,-0.0045690229107392,0.0005896767613182,-0.0157923300034198,-0.0206184208638581,-0.0122625428154275,0.0128160522168082,0.0160650793311463,0.0125189292722056,5.328540655974426,3.8960959254202097,,0.3606267218224611,3.6337002765858752,14.77577875828542,5.4209076279807,0.9765086525923308
2015/7/2,0.0044318114640657,0.0077680798129647,0.0068401309512063,-0.0075755169906378,-0.0068450014466794,-0.0050351552756441,0.012260157389429,0.0154118378177481,0.0121651727313802,0.2342720060429661,3.86550932849629,,0.0582428278473005,3.559695627780092,4.022332271660543,5.480279284870593,0.974918891637123
2015/7/6,0.0008202498989277,-0.0047335532664212,-0.0018826344622816,-0.011173458897241,-0.019109584166542,-0.0138090546196938,0.0122730650414331,0.0156823974631475,0.0121017595426523,1.2231014183805349,3.742081793417003,,2.517502056325277,3.581673285161485,0.485839292685965,5.36841710789028,0.975451373003083
2015/7/7,0.0297160968256563,0.036960069277965,0.0323295872742404,0.0160800790237807,0.020484437418511,0.0187311804485448,0.0123402310772469,0.0157580669403898,0.0125089977658059,2.6318077767912724,3.746952423344925,,0.8757806602594096,3.582816252673468,3.0050992174361566,5.3701959663022025,0.9756956798619306
2015/7/8,0.0148284860849317,0.0162660140694498,0.0192554634208247,0.001983447067254,0.0005266122925321,0.0057606672203814,0.0116818440993902,0.0153837496091621,0.0124500506493538,2.5084972711373195,3.752934210998071,,0.4995469429899473,3.587254132582395,5.021544634270336,5.300307277396504,0.9774914968511806
2015/7/9,0.0114785851688025,0.0137824329953264,0.0125369097396603,-0.0006877955711981,-0.0012530065806708,-0.0006430669933694,0.0113241613933956,0.0151197051680372,0.0123874027049318,2.867690794585722,3.794931913983137,,4.23955388921309,3.65760046717122,0.6764133372339322,5.00279202604844,0.9797689378917056
2015/7/10,-0.003414198289355,-0.0008079964498443,-0.0008365698517335,-0.0139124933529502,-0.0139671681547781,-0.0125583610251404,0.0110201525836233,0.0146071455661564,0.012225960407207,0.9606343699432344,3.766467277331259,,0.7575135950130734,3.653949118947695,1.2681414251405685,4.978386593707262,0.9787792058839584
2015/7/13,0.0131455780038806,0.0162953430454071,0.0102972081932895,0.002879264762504,0.0036297921303556,-0.0008215361205707,0.0109069367060626,0.0143081580187289,0.0119684500715013,3.159205110586297,3.524371229055744,,7.192207602618887,3.757016264671127,0.439253882137098,4.693349182409374,0.9772922871309222
2015/7/14,-0.0022051531129381,0.0001530250510985,0.0010879290436406,-0.0125896678814932,-0.0129165140989958,-0.0105420563099492,0.010749370044431,0.0138012224378453,0.0112547797091947,1.501415813309442,3.3843241736469625,,0.7960415800340968,3.651128346655884,1.8861022476302456,4.701695208692218,0.976242942326687
2015/7/15,0.0067271835737034,0.0127330738396984,0.0134251529589949,-0.0024694314613889,0.0009954570861552,0.0028939061339731,0.009669668950172,0.0123370209841834,0.0097893588803263,6.5954858279718005,3.4247667395256243,,5.908073919579759,3.598959379708683,1.1163512707777592,4.712613458797394,0.9686809090617404
2015/7/16,-0.001718332075516,-0.0008315753251689,0.0001082656209427,-0.0106823029553776,-0.0125495926477633,-0.0102167369313689,0.0098819016209204,0.0123576787787516,0.0099708026166247,1.6620647305561458,3.3336428555648103,,1.3069791598849565,3.512787113507305,1.2716841871468283,4.715463408809396,0.9708483035497812
2015/7/17,0.0148808349091503,0.0215601588887696,0.0147817932442942,0.0059965680365851,0.0096599231891699,0.0042949636653687,0.0098243937973632,0.0124801390599738,0.0100178036374803,0.4867783069039549,3.2108697486385323,,0.5293605983108837,3.4646200444413324,0.9195590084664348,4.692511722886168,0.9731590421386912
2015/7/20,0.0136179163540954,0.0153088231405168,0.0125287421976209,0.0049680761770907,0.003669173968424,0.0021975468284117,0.009641976037491,0.0123443445978918,0.0099575057734989,5.278287015926459,3.181024699652727,,0.6020058284554007,3.3128808712384274,8.767833742522475,4.826504208255794,0.9733863604082756
2015/7/21,0.003689761314716,0.0044017516503654,0.0031129821479758,-0.004926376152904,-0.0071373676802599,-0.0072404877920288,0.009658909150569,0.0123972288722425,0.0099399428505392,0.4366701582394829,3.10291543727832,,0.0951507990204119,3.2908686617181475,4.589243209043444,4.842685004756524,0.9744372443325332
2015/7/22,0.0113336880432433,0.0119477579466448,0.0103953838167474,0.002855471834361,0.0007290845157474,-1.0070585400600436e-05,0.0095960910869727,0.0122941333599907,0.0099371683115078,4.57537849305354,3.1379039904796766,,0.183563660831789,3.258525663640932,24.925295520480216,5.238678646565817,0.9782513542113702
2015/7/23,-0.0075017006406569,-0.0057038560211819,-0.0098183107831871,-0.0147053493403788,-0.0154057980884135,-0.0186997085423082,0.0099525565363862,0.0124229133393247,0.0105967499501094,0.6077876199047163,3.141619942501209,,1.0091432193491991,3.260054471729973,0.6022808341284611,5.241725447654606,0.9764274071609929
2015/7/24,-0.0125385269635408,-0.0137367605188787,-0.0092476618852507,-0.0185609491394908,-0.0219648243244765,-0.0169210528283867,0.0108307290652485,0.0133804753970001,0.0112311465154389,3.2745093885059404,3.1680307181048466,,2.2902194576800547,3.264998505596131,1.4297797433888502,5.251427551963037,0.979461817836046
2015/7/27,0.0118824695642256,0.0126549472697529,0.0120068511627832,0.004886829564154,0.0033776711563366,0.0037180493767722,0.0104102910126958,0.0128250154892506,0.0111077069330631,9.982585427439004,3.303158779598808,,4.320871818243865,3.2842828293283906,2.3103174191120144,5.280056035947255,0.981354782271843
2015/7/28,0.0084328268041716,0.01060849796237,0.0098935484595223,0.0015203956130484,0.0014683392468321,0.001502210186065,0.0103908299649528,0.0127937928632297,0.0111128374065478,4.422684998553832,3.3120272948467746,,7.930850328805754,3.3342467381676304,0.5576558395623903,5.27620562251668,0.9827494544619316
2015/7/29,0.0143571382258908,0.0205222943185676,0.0164059363822571,0.0078819579874611,0.0119933190797344,0.0087154171626139,0.0098432725194378,0.0118650074868282,0.0100405880026266,1.9187924981588125,3.1524926556611894,,1.276355931019262,3.108545534086394,1.503336531390988,5.288337153874447,0.981554157485638
2015/7/30,0.0364692172503337,0.0436388844095814,0.0292002356287464,0.0280475206301444,0.0326995138047323,0.0200791884657317,0.0116639722168304,0.0138026269441518,0.0109707085454093,1.5886944208540683,3.1298261981271014,,0.0892536038193954,3.107427000723314,17.79977897664267,5.2707066085725405,0.98289004411436
2015/7/31,0.018271380849125,0.018924867990199,0.0150787903587764,0.0091577057596826,0.0074276579764882,0.0055458102253833,0.0118242327478636,0.0138928703557507,0.0110350418489601,2.6192586983216404,3.060557945294222,,4.908627544342433,3.17317139229616,0.5336030641274739,5.162456034675714,0.9825813085428472
2015/8/3,-0.0052218340045722,-0.0058490592070465,-0.0013249720194119,-0.0140334048988395,-0.0172904939237261,-0.0108858352749485,0.0121207471155353,0.0139635206110711,0.0110053435407373,1.976988761202602,3.039472250264004,,2.2811020677138463,3.1409876424643537,0.8666814121053202,5.16407216890617,0.9846311145027878
2015/8/4,0.0204538179358956,0.0182814831999392,0.011905220229586,0.0121053609861163,0.0077739777871608,0.0033655753262821,0.0114376822352742,0.0127377584654269,0.0096448994436013,4.865083647929889,3.054552698675794,,6.336070355050087,3.1536283625864843,0.7678392718686012,5.165035734045069,0.9789626960497316
2015/8/5,-0.0103205031081056,-0.009953537495149,-0.0142534523890161,-0.017411510598233,-0.0191500653296972,-0.021117651501828,0.0120536228067178,0.0134436052778502,0.0105531530982965,14.509712062234978,3.2953164830235715,,7.202022877228266,3.272288741027616,2.0146717539751986,5.18569189981166,0.980789121254381
2015/8/6,0.0004859205840039,-0.0007492501162047,-0.0054710721516047,-0.0060554536768836,-0.0092191937951765,-0.0114348721698533,0.0120935847151404,0.0135747626065615,0.0108088089482767,1.8964799706414872,3.3136804444968244,,0.6431433815712211,3.282616547291331,2.948766985688825,4.670661880165044,0.9788651286203331
2015/8/7,0.0054613597042883,0.0050695407881333,0.0050486690604699,-0.0015237924562812,-0.0036942797527373,-0.0012093929033888,0.0118698097003716,0.0134261424315488,0.0106934246869531,4.91676788251216,3.349591997940587,,2.963283691566614,3.2798324581403278,1.659229555545115,4.683609719169298,0.9783245018292904
2015/8/10,0.0279968169718722,0.0363653732483571,0.0302714360714925,0.020269102862903,0.0265980511973389,0.0230146627137236,0.0127102662831128,0.0147075818010606,0.0119494907268252,1.703952199613163,2.967655413779464,,0.4256173138757626,2.801849401473961,4.003484219419104,4.7362357989912125,0.9808998314755808
2015/8/11,-0.003095930823929,-0.0080321410578552,-0.0036230076765734,-0.0107791060473487,-0.0173902048034257,-0.0106442341983316,0.0127484081047584,0.0150978956693567,0.0121226660106798,2.530292366234927,2.9225212632264697,,1.3047908211055377,2.6060645316407327,1.9392321936255137,4.761867209552269,0.9808896664383706
2015/8/12,-0.0041291571928776,0.0012022779088818,0.0007870780393862,-0.0112695153779682,-0.0075792460401478,-0.0056022447363916,0.0130195006477949,0.015182158514366,0.0121006521780013,0.6900802930515041,2.9110402845336005,,0.1655254574707607,2.591788997728023,4.1690281579400175,4.808864687212635,0.9823135780937954
2015/8/13,0.0050792184460258,0.0045764034551685,-0.0010833321421388,-0.0024010172651419,-0.004475519432878,-0.0074130750297625,0.0128638663960982,0.0150495145138329,0.0121360875009962,0.321148374035957,2.862319499203567,,0.5577675658966945,2.600355090314101,0.5757745585648443,3.5839683271873275,0.9807072888434862
2015/8/14,-0.002067854931542,-0.0041360906867784,-0.0058972099079774,-0.0087006561506751,-0.0119032010960475,-0.0111930026379876,0.0129088634921964,0.0150223039914634,0.0122583761646143,0.3164728271864307,2.814584572919068,,0.1003823804096899,2.4975510064380293,3.15267306767196,3.628056565647039,0.980965940193189
2015/8/17,0.0205754977508191,0.0279199934923117,0.0249253922490866,0.0135948174618498,0.0195223245654528,0.0190097670165032,0.01319753352699,0.0156087558285369,0.0129379281476552,2.759039959588146,2.8048641804052257,,4.857603814666084,2.493094050942385,0.5679837353672296,3.626653856452188,0.9806634033330542
2015/8/18,-0.0073356178133016,-0.0065616501459379,-0.0048050330473093,-0.01376502914587,-0.0144111489829816,-0.0103247575201285,0.0135673199213882,0.0159453606106614,0.0131476487147178,1.5950471007297713,2.8272263641804094,,0.1528317079054154,2.485961029864163,10.436624196576506,3.793328584328362,0.9810723301474678
2015/8/19,-0.0081899026207158,-0.002076414164287,0.0003938104052342,-0.0136431344200863,-0.0092247043957841,-0.0046258353970093,0.0138943099067772,0.0160635745613735,0.013142646603693,1.1845568115007843,2.777911180958104,,0.0244030354256926,2.465084274875493,48.54137163008952,4.548273648414328,0.9781785202046704
2015/8/20,0.0007865211336597,0.0002759333966598,0.0015956696437286,-0.0050811217544266,-0.0071713463057294,-0.0039946751798607,0.0136082372322767,0.0158662068182303,0.0127049487765602,2.86911422597571,2.720139448781488,,4.338993929031857,2.4858643661371778,0.6612395114864529,4.525146872459225,0.978272713404924
2015/8/21,2.488774888401591e-05,-0.0003508939249236,-0.0009288573138913,-0.0064709258748234,-0.0084674669570105,-0.0069351423660486,0.0129897875278933,0.01519363221495,0.0123240718083891,7.815445581208871,2.788774699372731,,6.220916619092853,2.525526073594534,1.2563173660328748,4.530043126066965,0.9767289301031652
2015/8/24,0.0307314197537938,0.0321996958287846,0.0252094987280595,0.0232931586206079,0.023105885368746,0.0185430812976384,0.0140423071587729,0.0161022764668591,0.0129975975503289,2.436134521250723,2.706254416661385,,3.56917495368442,2.3495523057676264,0.6825483628186755,4.532703898009487,0.979053244942658
2015/8/25,0.0183338841516982,0.0209504613694866,0.0226330421158862,0.0104005701511359,0.0113395527390922,0.0153296500026469,0.0142521749212696,0.0163180896119536,0.0134677339432604,2.3547330012752137,2.699141188639562,,6.518503802549525,2.347228673183691,0.3612382645775596,4.531761585490939,0.9779241110147406
2015/8/26,0.0074320006593463,0.0066370347218827,0.0066209429470512,-0.0001550564628887,-0.0022796109286773,-0.0001931994944277,0.0141717904202888,0.0161236447652043,0.0132962982850811,3.068605290586472,2.738483745914067,,8.838077137504877,2.481059098034607,0.3472028183104075,4.5229478163625965,0.9778434757946152
2015/8/27,-0.0091761141403571,-0.0124304628685926,-0.0103509998326153,-0.0144809046930576,-0.018543641155244,-0.0151875805010261,0.0128934972468597,0.0145680672457469,0.0127203304810719,3.998853451385764,2.779332001578106,,2.13331762530744,2.460268019961293,1.8744763573635568,4.546557925693621,0.9764613683151936
2015/8/28,0.0170049960297283,0.0148903892579842,0.0133524758697209,0.0117635247179976,0.0089789349079434,0.0086022109257628,0.0128294179045139,0.0144083843842081,0.0126528506192302,3.2300749061413625,2.803218448354158,,0.2269686450689546,2.415638664315832,14.231370615796044,4.773437308970896,0.9755240868447012
2015/8/31,-0.0063272792732935,-0.0023414329389911,-0.0011682562574735,-0.0115134783215881,-0.0084282686024345,-0.0059263569895286,0.0128791537869675,0.0142784610848426,0.0126489381874272,3.367317350367291,2.810330693667124,,7.3202001009221025,2.4311050213101293,0.4600034567283373,4.773436944094859,0.9749911971651226
2015/9/1,-0.0132154251973178,-0.0203382037825727,-0.0230927228909815,-0.0167181620889517,-0.0244940550968906,-0.0261009264670082,0.012978561543075,0.015128595854642,0.0139609631818863,2.424574023193917,2.7876263828781425,,2.2091912873995803,2.463657970447239,1.0974939277656943,4.545203732679528,0.9774829163161128
